Price,Close,High,Low,Open,Volume
Ticker,^BCOM,^BCOM,^BCOM,^BCOM,^BCOM
Date,,,,,
2021-11-12,102.80000305175781,103.27999877929688,102.19000244140625,103.20999908447266,0
2021-11-15,103.16000366210938,103.16999816894531,102.04000091552734,102.4800033569336,0
2021-11-16,103.33999633789062,104.05000305175781,103.19999694824219,103.5999984741211,0
2021-11-17,102.41000366210938,103.5,102.31999969482422,103.26000213623047,0
2021-11-18,102.55000305175781,103.20999908447266,102.12999725341797,102.2300033569336,0
2021-11-19,102.30999755859375,103.41999816894531,101.48999786376953,103.16999816894531,0
2021-11-22,102.08999633789062,102.41999816894531,101.12000274658203,101.87000274658203,0
2021-11-23,103.23999786376953,103.45999908447266,101.62999725341797,102.11000061035156,0
2021-11-24,103.58999633789062,103.87000274658203,103.1500015258789,103.36000061035156,0
2021-11-26,100.0999984741211,103.11000061035156,99.2300033569336,103.08000183105469,0
2021-11-29,98.72000122070312,100.94999694824219,98.43000030517578,100.80999755859375,0
2021-11-30,95.80000305175781,98.9000015258789,95.30000305175781,98.87000274658203,0
2021-12-01,95.19999694824219,97.29000091552734,95.13999938964844,96.5,0
2021-12-02,95.12000274658203,96.0199966430664,94.16999816894531,95.4000015258789,0
2021-12-03,95.79000091552734,96.94999694824219,95.54000091552734,95.58000183105469,0
2021-12-06,95.69999694824219,95.83999633789062,94.83000183105469,95.69999694824219,0
2021-12-07,96.69000244140625,97.22000122070312,95.87000274658203,95.95999908447266,0
2021-12-08,97.25,97.44000244140625,96.52999877929688,96.76000213623047,0
2021-12-09,96.55000305175781,97.5999984741211,96.2699966430664,97.58999633789062,0
2021-12-10,96.9000015258789,97.16999816894531,96.23999786376953,96.44999694824219,0
2021-12-13,96.5,97.62000274658203,96.41999816894531,97.45999908447266,0
2021-12-14,95.9800033569336,96.5999984741211,95.66000366210938,96.18000030517578,0
2021-12-15,95.5199966430664,95.8499984741211,95.1500015258789,95.79000091552734,0
2021-12-16,97.04000091552734,97.44999694824219,96.30999755859375,96.30999755859375,0
2021-12-17,96.41999816894531,97.12000274658203,96.25,97.12000274658203,0
2021-12-20,95.37999725341797,95.86000061035156,94.63999938964844,95.79000091552734,0
2021-12-21,97.1500015258789,97.30000305175781,95.33999633789062,95.68000030517578,0
2021-12-22,98.72000122070312,98.76000213623047,97.16000366210938,97.30999755859375,0
2021-12-23,98.9000015258789,99.08999633789062,98.19999694824219,98.95999908447266,0
2021-12-27,100.37999725341797,100.44000244140625,98.51000213623047,99.13999938964844,0
2021-12-28,100.05999755859375,101.08999633789062,99.9800033569336,100.56999969482422,0
2021-12-29,100.19000244140625,100.70999908447266,99.7300033569336,99.91999816894531,0
2021-12-30,99.43000030517578,100.41999816894531,99.36000061035156,100.37999725341797,0
2021-12-31,99.16999816894531,99.88999938964844,99.06999969482422,99.37000274658203,0
2022-01-03,99.45999908447266,100.0,98.80000305175781,99.44000244140625,0
2022-01-04,100.58000183105469,100.76000213623047,99.37999725341797,99.5,0
2022-01-05,101.16000366210938,101.37000274658203,100.37000274658203,100.44999694824219,0
2022-01-06,100.77999877929688,101.08000183105469,100.08000183105469,100.30999755859375,0
2022-01-07,101.29000091552734,101.41999816894531,100.81999969482422,101.22000122070312,0
2022-01-10,100.86000061035156,101.94999694824219,100.55999755859375,101.79000091552734,0
2022-01-11,102.7699966430664,102.79000091552734,101.08000183105469,101.16999816894531,0
2022-01-12,104.41999816894531,104.54000091552734,102.75,102.8499984741211,0
2022-01-13,103.05000305175781,104.20999908447266,102.88999938964844,104.02999877929688,0
2022-01-14,103.54000091552734,103.58999633789062,102.76000213623047,102.93000030517578,0
2022-01-18,104.12000274658203,104.44999694824219,103.75,104.18000030517578,0
2022-01-19,105.44000244140625,105.72000122070312,104.38999938964844,104.76000213623047,0
2022-01-20,105.7300033569336,105.95999908447266,105.0999984741211,105.33999633789062,0
2022-01-21,105.36000061035156,105.66000366210938,104.7300033569336,104.76000213623047,0
2022-01-24,104.62000274658203,105.55999755859375,103.5999984741211,105.51000213623047,0
2022-01-25,105.62000274658203,105.68000030517578,104.45999908447266,104.69999694824219,0
2022-01-26,106.62999725341797,106.77999877929688,105.19999694824219,105.27999877929688,0
2022-01-27,106.19000244140625,106.83000183105469,105.6500015258789,105.8499984741211,0
2022-01-28,107.1500015258789,107.91999816894531,106.33999633789062,106.77999877929688,0
2022-01-31,107.86000061035156,108.76000213623047,106.94000244140625,108.76000213623047,0
2022-02-01,108.56999969482422,108.87999725341797,107.62999725341797,108.08999633789062,0
2022-02-02,110.2699966430664,110.7300033569336,108.91000366210938,109.01000213623047,0
2022-02-03,109.33999633789062,109.87000274658203,108.26000213623047,109.80999755859375,0
2022-02-04,109.56999969482422,110.52999877929688,109.31999969482422,110.19000244140625,0
2022-02-07,109.4000015258789,109.80999755859375,109.08999633789062,109.48999786376953,0
2022-02-08,108.91000366210938,109.5199966430664,108.41999816894531,109.30000305175781,0
2022-02-09,109.73999786376953,109.86000061035156,108.5199966430664,109.0,0
2022-02-10,109.48999786376953,110.86000061035156,109.33000183105469,109.9000015258789,0
2022-02-11,109.9000015258789,110.38999938964844,108.62999725341797,109.19000244140625,0
2022-02-14,111.0999984741211,111.20999908447266,109.80000305175781,111.18000030517578,0
2022-02-15,109.88999938964844,111.25,109.2699966430664,111.19999694824219,0
2022-02-16,111.66999816894531,111.75,110.01000213623047,110.05999755859375,0
2022-02-17,111.54000091552734,111.9800033569336,110.94999694824219,110.95999908447266,0
2022-02-18,111.62999725341797,112.27999877929688,110.68000030517578,111.19999694824219,0
2022-02-22,113.54000091552734,114.06999969482422,113.0,113.66000366210938,0
2022-02-23,114.33999633789062,114.61000061035156,113.12000274658203,113.76000213623047,0
2022-02-24,115.2699966430664,119.73999786376953,115.13999938964844,115.66000366210938,0
2022-02-25,112.4000015258789,116.08999633789062,112.06999969482422,115.94999694824219,0
2022-02-28,114.55000305175781,115.70999908447266,114.20999908447266,115.01000213623047,0
2022-03-01,119.30000305175781,119.66000366210938,115.30999755859375,115.41999816894531,0
2022-03-02,122.0999984741211,122.81999969482422,120.23999786376953,120.76000213623047,0
2022-03-03,122.93000030517578,126.19000244140625,122.33999633789062,124.5199966430664,0
2022-03-04,127.02999877929688,127.08000183105469,123.44999694824219,124.69000244140625,0
2022-03-07,130.8699951171875,132.8800048828125,129.0500030517578,132.1199951171875,0
2022-03-08,132.6300048828125,140.5800018310547,130.75,131.8699951171875,0
2022-03-09,125.83999633789062,134.36000061035156,125.33999633789062,134.08999633789062,0
2022-03-10,125.12999725341797,128.41000366210938,124.79000091552734,125.37999725341797,0
2022-03-11,126.38999938964844,126.66999816894531,124.27999877929688,125.02999877929688,0
2022-03-14,123.80000305175781,125.68000030517578,123.18000030517578,125.3499984741211,0
2022-03-15,121.9000015258789,122.62000274658203,120.2300033569336,121.75,0
2022-03-16,120.66999816894531,123.13999938964844,120.25,121.95999908447266,0
2022-03-17,124.3499984741211,124.47000122070312,121.36000061035156,121.41000366210938,0
2022-03-18,123.36000061035156,125.08999633789062,123.26000213623047,124.76000213623047,0
2022-03-21,125.66999816894531,126.7300033569336,124.5999984741211,124.8499984741211,0
2022-03-22,125.55000305175781,126.93000030517578,124.30000305175781,126.80999755859375,0
2022-03-23,128.83999633789062,128.94000244140625,125.37000274658203,125.62000274658203,0
2022-03-24,129.16000366210938,129.86000061035156,128.02000427246094,129.05999755859375,0
2022-03-25,129.85000610351562,129.88999938964844,127.55999755859375,129.25999450683594,0
2022-03-28,126.20999908447266,128.75999450683594,125.95999908447266,128.57000732421875,0
2022-03-29,123.62000274658203,126.12000274658203,121.83000183105469,125.5999984741211,0
2022-03-30,126.44999694824219,126.93000030517578,123.91999816894531,123.97000122070312,0
2022-03-31,124.41000366210938,126.47000122070312,124.20999908447266,125.0999984741211,0
2022-04-01,123.87999725341797,124.95999908447266,123.13999938964844,124.31999969482422,0
2022-04-04,125.56999969482422,126.12999725341797,124.12999725341797,124.13999938964844,0
2022-04-05,126.20999908447266,127.55000305175781,126.13999938964844,126.4000015258789,0
2022-04-06,124.51000213623047,127.19999694824219,124.43000030517578,125.9800033569336,0
2022-04-07,124.93000030517578,125.4800033569336,123.87999725341797,125.23999786376953,0
2022-04-08,126.41000366210938,126.52999877929688,124.73999786376953,125.18000030517578,0
2022-04-11,125.94000244140625,126.44000244140625,125.18000030517578,126.0199966430664,0
2022-04-12,128.80999755859375,129.52999877929688,126.93000030517578,126.93000030517578,0
2022-04-13,131.00999450683594,131.05999755859375,128.47000122070312,128.85000610351562,0
2022-04-14,132.42999267578125,132.5,130.47000122070312,131.1999969482422,0
2022-04-18,134.99000549316406,136.02000427246094,133.22999572753906,134.0500030517578,0
2022-04-19,131.32000732421875,135.3300018310547,130.77000427246094,135.08999633789062,0
2022-04-20,131.02999877929688,132.17999267578125,129.92999267578125,131.5800018310547,0
2022-04-21,131.3000030517578,131.82000732421875,130.47000122070312,131.1199951171875,0
2022-04-22,129.02999877929688,131.27000427246094,128.92999267578125,130.94000244140625,0
2022-04-25,126.83000183105469,127.83000183105469,125.5,127.83000183105469,0
2022-04-26,128.3000030517578,128.83999633789062,127.26000213623047,127.76000213623047,0
2022-04-27,129.66000366210938,130.0800018310547,128.25,128.72000122070312,0
2022-04-28,129.1699981689453,129.97999572753906,128.38999938964844,129.74000549316406,0
2022-04-29,129.47999572753906,130.63999938964844,129.1699981689453,129.35000610351562,0
2022-05-02,128.97000122070312,129.3800048828125,127.30999755859375,128.89999389648438,0
2022-05-03,128.6199951171875,130.5500030517578,128.27000427246094,129.49000549316406,0
2022-05-04,131.44000244140625,131.52999877929688,128.4499969482422,128.4499969482422,0
2022-05-05,132.39999389648438,133.35000610351562,131.0500030517578,132.52000427246094,0
2022-05-06,130.33999633789062,132.9199981689453,130.16000366210938,132.0500030517578,0
2022-05-09,124.76000213623047,130.5500030517578,124.66000366210938,130.19000244140625,0
2022-05-10,124.62000274658203,125.86000061035156,123.44999694824219,124.05999755859375,0
2022-05-11,127.41000366210938,127.62000274658203,125.22000122070312,125.33000183105469,0
2022-05-12,127.1500015258789,127.54000091552734,124.98999786376953,126.93000030517578,0
2022-05-13,128.30999755859375,128.39999389648438,126.81999969482422,127.61000061035156,0
2022-05-16,130.83999633789062,130.94000244140625,128.52000427246094,129.22000122070312,0
2022-05-17,131.6300048828125,132.4499969482422,130.86000061035156,131.42999267578125,0
2022-05-18,129.6300048828125,131.97000122070312,129.25999450683594,131.27000427246094,0
2022-05-19,131.11000061035156,131.3300018310547,127.61000061035156,129.72000122070312,0
2022-05-20,130.5500030517578,131.0500030517578,129.9199981689453,130.42999267578125,0
2022-05-23,132.35000610351562,132.44000244140625,130.64999389648438,130.89999389648438,0
2022-05-24,131.92999267578125,132.82000732421875,131.44000244140625,131.97999572753906,0
2022-05-25,132.10000610351562,132.6999969482422,131.44000244140625,132.32000732421875,0
2022-05-26,133.25999450683594,134.6199951171875,131.57000732421875,131.57000732421875,0
2022-05-27,133.8699951171875,133.91000366210938,132.22999572753906,133.47000122070312,0
2022-05-31,131.33999633789062,135.58999633789062,131.24000549316406,134.4499969482422,0
2022-06-01,132.8000030517578,133.57000732421875,131.32000732421875,131.75999450683594,0
2022-06-02,133.8300018310547,134.58999633789062,131.9199981689453,132.02000427246094,0
2022-06-03,133.82000732421875,134.4600067138672,133.05999755859375,133.94000244140625,0
2022-06-06,136.30999755859375,136.5800018310547,135.27000427246094,135.32000732421875,0
2022-06-07,136.41000366210938,136.97999572753906,135.35000610351562,136.52999877929688,0
2022-06-08,136.0399932861328,138.16000366210938,135.63999938964844,136.75,0
2022-06-09,136.61000061035156,136.8000030517578,133.9499969482422,134.9600067138672,0
2022-06-10,135.42999267578125,136.72000122070312,134.1199951171875,136.2100067138672,0
2022-06-13,133.24000549316406,134.36000061035156,131.5,134.22999572753906,0
2022-06-14,129.05999755859375,133.85000610351562,128.94000244140625,133.2100067138672,0
2022-06-15,129.44000244140625,130.66000366210938,128.8699951171875,129.5500030517578,0
2022-06-16,130.32000732421875,130.64999389648438,129.1699981689453,130.44000244140625,0
2022-06-17,126.77999877929688,131.0500030517578,126.4000015258789,130.16000366210938,0
2022-06-21,126.33000183105469,127.69000244140625,126.05000305175781,126.95999908447266,0
2022-06-22,124.7300033569336,125.19000244140625,123.22000122070312,125.0999984741211,0
2022-06-23,120.91000366210938,123.98999786376953,120.7699966430664,123.02999877929688,0
2022-06-24,121.30999755859375,121.91000366210938,119.70999908447266,120.69000244140625,0
2022-06-27,121.83999633789062,122.27999877929688,120.19000244140625,121.08000183105469,0
2022-06-28,122.69999694824219,123.26000213623047,122.06999969482422,122.08000183105469,0
2022-06-29,122.27999877929688,124.2300033569336,122.22000122070312,122.62999725341797,0
2022-06-30,117.05000305175781,122.30999755859375,117.01000213623047,121.98999786376953,0
2022-07-01,117.12999725341797,118.4800033569336,116.43000030517578,117.69999694824219,0
2022-07-05,111.87000274658203,118.51000213623047,111.23999786376953,118.51000213623047,0
2022-07-06,110.75,112.87999725341797,109.80000305175781,112.16999816894531,0
2022-07-07,115.13999938964844,115.62999725341797,110.63999938964844,110.63999938964844,0
2022-07-08,115.91000366210938,116.20999908447266,114.08999633789062,114.94999694824219,0
2022-07-11,116.37999725341797,117.38999938964844,116.0,117.0199966430664,0
2022-07-12,111.95999908447266,116.66999816894531,111.91999816894531,116.62000274658203,0
2022-07-13,113.66999816894531,114.51000213623047,111.54000091552734,112.11000061035156,0
2022-07-14,111.72000122070312,114.08999633789062,110.68000030517578,113.62999725341797,0
2022-07-15,113.47000122070312,113.62999725341797,111.16000366210938,112.37999725341797,0
2022-07-18,117.13999938964844,117.47000122070312,113.80999755859375,113.9000015258789,0
2022-07-19,116.05000305175781,116.88999938964844,114.87000274658203,116.37999725341797,0
2022-07-20,117.55000305175781,117.58000183105469,115.33999633789062,115.68000030517578,0
2022-07-21,115.86000061035156,116.79000091552734,114.37999725341797,116.76000213623047,0
2022-07-22,116.5199966430664,117.66000366210938,114.95999908447266,115.91000366210938,0
2022-07-25,118.06999969482422,118.16999816894531,115.9800033569336,116.44999694824219,0
2022-07-26,119.33999633789062,121.26000213623047,118.51000213623047,119.08000183105469,0
2022-07-27,119.94000244140625,120.31999969482422,118.63999938964844,118.87999725341797,0
2022-07-28,120.29000091552734,121.7300033569336,120.16999816894531,121.20999908447266,0
2022-07-29,121.83000183105469,122.81999969482422,120.30000305175781,120.66999816894531,0
2022-08-01,119.80000305175781,120.7699966430664,118.12000274658203,120.30000305175781,0
2022-08-02,117.77999877929688,119.63999938964844,117.54000091552734,119.11000061035156,0
2022-08-03,117.87000274658203,118.91000366210938,116.33000183105469,117.9000015258789,0
2022-08-04,118.04000091552734,118.79000091552734,117.23999786376953,118.06999969482422,0
2022-08-05,117.8499984741211,118.86000061035156,116.5,118.44000244140625,0
2022-08-08,117.30000305175781,117.91000366210938,116.25,117.38999938964844,0
2022-08-09,118.66000366210938,119.41000366210938,117.48999786376953,117.51000213623047,0
2022-08-10,120.70999908447266,120.87999725341797,117.94999694824219,118.66000366210938,0
2022-08-11,123.63999938964844,123.80000305175781,120.56999969482422,120.70999908447266,0
2022-08-12,123.19999694824219,123.54000091552734,122.01000213623047,122.94000244140625,0
2022-08-15,121.37999725341797,122.58999633789062,119.38999938964844,122.58999633789062,0
2022-08-16,121.54000091552734,122.79000091552734,121.0199966430664,121.30000305175781,0
2022-08-17,121.36000061035156,122.55999755859375,120.68000030517578,121.79000091552734,0
2022-08-18,121.4800033569336,122.51000213623047,120.77999877929688,121.47000122070312,0
2022-08-19,122.31999969482422,122.47000122070312,119.9800033569336,121.29000091552734,0
